2025-01-05 11:48:18,260 [trainer.py] => Time Str >>> 0105-11-48-18-226
2025-01-05 11:48:18,334 [trainer.py] => prefix: fair
2025-01-05 11:48:18,334 [trainer.py] => dataset: cifar100
2025-01-05 11:48:18,334 [trainer.py] => memory_size: 13475
2025-01-05 11:48:18,334 [trainer.py] => memory_per_class: 20
2025-01-05 11:48:18,334 [trainer.py] => fixed_memory: False
2025-01-05 11:48:18,334 [trainer.py] => shuffle: True
2025-01-05 11:48:18,334 [trainer.py] => init_cls: 5
2025-01-05 11:48:18,334 [trainer.py] => increment: 5
2025-01-05 11:48:18,334 [trainer.py] => model_name: podnet
2025-01-05 11:48:18,334 [trainer.py] => convnet_type: cosine_resnet32
2025-01-05 11:48:18,334 [trainer.py] => device: [device(type='cuda', index=3)]
2025-01-05 11:48:18,334 [trainer.py] => seed: 1993
2025-01-05 11:48:18,334 [trainer.py] => debug: False
2025-01-05 11:48:18,334 [trainer.py] => skip: False
2025-01-05 11:48:18,335 [trainer.py] => config: ./exps/podnet.json
2025-01-05 11:48:18,335 [trainer.py] => time_str: 0105-11-48-18-226
2025-01-05 11:48:18,335 [trainer.py] => exp_name: 0105-11-48-18-226_cifar100_cosine_resnet32_1993_B0_Inc5
2025-01-05 11:48:18,335 [trainer.py] => logfilename: logs/fair/cifar100/podnet/0105-11-48-18-226_cifar100_cosine_resnet32_1993_B0_Inc5
2025-01-05 11:48:18,335 [trainer.py] => csv_name: cifar100_1993_cosine_resnet32_B0_Inc5
2025-01-05 11:48:20,082 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2025-01-05 11:48:20,239 [trainer.py] => Start time:1736074100.239954
2025-01-05 11:48:20,240 [trainer.py] => All params: 466256
2025-01-05 11:48:20,240 [trainer.py] => Trainable params: 466256
2025-01-05 11:48:20,240 [podnet.py] => Learning on 0-5
2025-01-05 11:48:20,243 [podnet.py] => Adaptive factor: 0
2025-01-05 11:48:32,827 [podnet.py] => Task 0, Epoch 1/160 (LR 0.09999) => LSC_loss 1.61, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 24.08, Test_acc 39.40
2025-01-05 15:06:21,797 [podnet.py] => Task 10, Epoch 19/160 (LR 0.09656) => LSC_loss 1.41, Spatial_loss 2.33, Flat_loss 0.33, Train_acc 60.82, Test_acc 46.98
2025-01-05 15:06:30,020 [podnet.py] => Task 10, Epoch 20/160 (LR 0.09619) => LSC_loss 1.39, Spatial_loss 2.29, Flat_loss 0.33, Train_acc 61.32, Test_acc 46.60
2025-01-05 15:06:38,276 [podnet.py] => Task 10, Epoch 21/160 (LR 0.09581) => LSC_loss 1.40, Spatial_loss 2.31, Flat_loss 0.33, Train_acc 61.64, Test_acc 43.62
2025-01-05 15:06:46,210 [podnet.py] => Task 10, Epoch 22/160 (LR 0.09541) => LSC_loss 1.40, Spatial_loss 2.29, Flat_loss 0.33, Train_acc 61.07, Test_acc 43.29
2025-01-05 15:06:54,287 [podnet.py] => Task 10, Epoch 23/160 (LR 0.09499) => LSC_loss 1.39, Spatial_loss 2.30, Flat_loss 0.33, Train_acc 61.46, Test_acc 45.00
2025-01-05 15:07:02,499 [podnet.py] => Task 10, Epoch 24/160 (LR 0.09455) => LSC_loss 1.39, Spatial_loss 2.29, Flat_loss 0.33, Train_acc 61.63, Test_acc 48.00
2025-01-05 15:07:10,382 [podnet.py] => Task 10, Epoch 25/160 (LR 0.09410) => LSC_loss 1.38, Spatial_loss 2.28, Flat_loss 0.32, Train_acc 61.91, Test_acc 41.18
2025-01-05 15:07:18,401 [podnet.py] => Task 10, Epoch 26/160 (LR 0.09362) => LSC_loss 1.37, Spatial_loss 2.27, Flat_loss 0.32, Train_acc 62.43, Test_acc 43.31
2025-01-05 15:07:26,584 [podnet.py] => Task 10, Epoch 27/160 (LR 0.09314) => LSC_loss 1.38, Spatial_loss 2.26, Flat_loss 0.32, Train_acc 61.81, Test_acc 46.38
2025-01-05 15:07:34,620 [podnet.py] => Task 10, Epoch 28/160 (LR 0.09263) => LSC_loss 1.37, Spatial_loss 2.27, Flat_loss 0.32, Train_acc 62.40, Test_acc 43.64
2025-01-05 15:07:42,841 [podnet.py] => Task 10, Epoch 29/160 (LR 0.09211) => LSC_loss 1.39, Spatial_loss 2.31, Flat_loss 0.33, Train_acc 61.29, Test_acc 44.76
2025-01-05 15:07:51,097 [podnet.py] => Task 10, Epoch 30/160 (LR 0.09157) => LSC_loss 1.37, Spatial_loss 2.26, Flat_loss 0.32, Train_acc 61.80, Test_acc 46.27
2025-01-05 15:07:59,017 [podnet.py] => Task 10, Epoch 31/160 (LR 0.09102) => LSC_loss 1.38, Spatial_loss 2.28, Flat_loss 0.33, Train_acc 61.79, Test_acc 45.73
2025-01-05 15:08:07,050 [podnet.py] => Task 10, Epoch 32/160 (LR 0.09045) => LSC_loss 1.36, Spatial_loss 2.28, Flat_loss 0.32, Train_acc 62.19, Test_acc 45.53
2025-01-05 15:08:15,211 [podnet.py] => Task 10, Epoch 33/160 (LR 0.08987) => LSC_loss 1.35, Spatial_loss 2.23, Flat_loss 0.31, Train_acc 62.58, Test_acc 46.49
2025-01-05 15:08:23,147 [podnet.py] => Task 10, Epoch 34/160 (LR 0.08927) => LSC_loss 1.36, Spatial_loss 2.27, Flat_loss 0.32, Train_acc 62.11, Test_acc 42.15
2025-01-05 15:08:31,144 [podnet.py] => Task 10, Epoch 35/160 (LR 0.08865) => LSC_loss 1.34, Spatial_loss 2.25, Flat_loss 0.31, Train_acc 62.29, Test_acc 44.80
2025-01-05 15:08:39,568 [podnet.py] => Task 10, Epoch 36/160 (LR 0.08802) => LSC_loss 1.36, Spatial_loss 2.27, Flat_loss 0.32, Train_acc 62.66, Test_acc 44.29
2025-01-05 15:08:47,500 [podnet.py] => Task 10, Epoch 37/160 (LR 0.08738) => LSC_loss 1.35, Spatial_loss 2.25, Flat_loss 0.32, Train_acc 62.61, Test_acc 41.27
2025-01-05 15:08:55,599 [podnet.py] => Task 10, Epoch 38/160 (LR 0.08672) => LSC_loss 1.32, Spatial_loss 2.21, Flat_loss 0.31, Train_acc 62.93, Test_acc 45.22
2025-01-05 15:09:03,479 [podnet.py] => Task 10, Epoch 39/160 (LR 0.08604) => LSC_loss 1.33, Spatial_loss 2.21, Flat_loss 0.31, Train_acc 63.65, Test_acc 45.22
2025-01-05 15:09:11,606 [podnet.py] => Task 10, Epoch 40/160 (LR 0.08536) => LSC_loss 1.32, Spatial_loss 2.22, Flat_loss 0.31, Train_acc 63.13, Test_acc 45.42
2025-01-05 15:09:19,633 [podnet.py] => Task 10, Epoch 41/160 (LR 0.08465) => LSC_loss 1.32, Spatial_loss 2.22, Flat_loss 0.31, Train_acc 63.26, Test_acc 45.16
2025-01-05 15:09:27,719 [podnet.py] => Task 10, Epoch 42/160 (LR 0.08394) => LSC_loss 1.30, Spatial_loss 2.17, Flat_loss 0.31, Train_acc 64.04, Test_acc 43.27
2025-01-05 15:09:35,676 [podnet.py] => Task 10, Epoch 43/160 (LR 0.08321) => LSC_loss 1.32, Spatial_loss 2.21, Flat_loss 0.31, Train_acc 63.66, Test_acc 41.58
2025-01-05 15:09:43,909 [podnet.py] => Task 10, Epoch 44/160 (LR 0.08247) => LSC_loss 1.31, Spatial_loss 2.19, Flat_loss 0.31, Train_acc 63.77, Test_acc 46.75
2025-01-05 15:09:52,081 [podnet.py] => Task 10, Epoch 45/160 (LR 0.08172) => LSC_loss 1.32, Spatial_loss 2.23, Flat_loss 0.31, Train_acc 63.86, Test_acc 44.76
2025-01-05 15:10:00,267 [podnet.py] => Task 10, Epoch 46/160 (LR 0.08095) => LSC_loss 1.31, Spatial_loss 2.19, Flat_loss 0.31, Train_acc 63.48, Test_acc 45.05
2025-01-05 15:10:08,335 [podnet.py] => Task 10, Epoch 47/160 (LR 0.08018) => LSC_loss 1.29, Spatial_loss 2.20, Flat_loss 0.31, Train_acc 64.14, Test_acc 45.85
2025-01-05 15:10:16,297 [podnet.py] => Task 10, Epoch 48/160 (LR 0.07939) => LSC_loss 1.29, Spatial_loss 2.18, Flat_loss 0.30, Train_acc 64.08, Test_acc 45.82
2025-01-05 15:10:24,376 [podnet.py] => Task 10, Epoch 49/160 (LR 0.07859) => LSC_loss 1.30, Spatial_loss 2.21, Flat_loss 0.30, Train_acc 63.89, Test_acc 45.69
2025-01-05 15:10:32,381 [podnet.py] => Task 10, Epoch 50/160 (LR 0.07778) => LSC_loss 1.27, Spatial_loss 2.18, Flat_loss 0.30, Train_acc 64.47, Test_acc 44.75
2025-01-05 15:10:40,322 [podnet.py] => Task 10, Epoch 51/160 (LR 0.07696) => LSC_loss 1.29, Spatial_loss 2.21, Flat_loss 0.31, Train_acc 63.75, Test_acc 44.04
2025-01-05 15:10:48,467 [podnet.py] => Task 10, Epoch 52/160 (LR 0.07612) => LSC_loss 1.28, Spatial_loss 2.21, Flat_loss 0.30, Train_acc 64.31, Test_acc 45.18
2025-01-05 15:10:56,637 [podnet.py] => Task 10, Epoch 53/160 (LR 0.07528) => LSC_loss 1.27, Spatial_loss 2.18, Flat_loss 0.30, Train_acc 64.64, Test_acc 43.40
2025-01-05 15:11:04,848 [podnet.py] => Task 10, Epoch 54/160 (LR 0.07443) => LSC_loss 1.26, Spatial_loss 2.15, Flat_loss 0.30, Train_acc 65.35, Test_acc 47.84
2025-01-05 15:11:13,075 [podnet.py] => Task 10, Epoch 55/160 (LR 0.07357) => LSC_loss 1.26, Spatial_loss 2.16, Flat_loss 0.30, Train_acc 65.17, Test_acc 44.91
2025-01-05 15:11:21,112 [podnet.py] => Task 10, Epoch 56/160 (LR 0.07270) => LSC_loss 1.23, Spatial_loss 2.08, Flat_loss 0.29, Train_acc 65.46, Test_acc 45.62
2025-01-05 15:11:29,216 [podnet.py] => Task 10, Epoch 57/160 (LR 0.07182) => LSC_loss 1.26, Spatial_loss 2.15, Flat_loss 0.29, Train_acc 65.00, Test_acc 47.78
2025-01-05 15:11:37,422 [podnet.py] => Task 10, Epoch 58/160 (LR 0.07093) => LSC_loss 1.25, Spatial_loss 2.17, Flat_loss 0.29, Train_acc 65.29, Test_acc 47.29
2025-01-05 15:11:45,667 [podnet.py] => Task 10, Epoch 59/160 (LR 0.07004) => LSC_loss 1.23, Spatial_loss 2.14, Flat_loss 0.29, Train_acc 66.06, Test_acc 45.15
2025-01-05 15:11:53,881 [podnet.py] => Task 10, Epoch 60/160 (LR 0.06913) => LSC_loss 1.21, Spatial_loss 2.12, Flat_loss 0.29, Train_acc 66.46, Test_acc 46.65
2025-01-05 15:12:01,896 [podnet.py] => Task 10, Epoch 61/160 (LR 0.06822) => LSC_loss 1.23, Spatial_loss 2.12, Flat_loss 0.28, Train_acc 65.99, Test_acc 45.35
2025-01-05 15:12:10,716 [podnet.py] => Task 10, Epoch 62/160 (LR 0.06731) => LSC_loss 1.21, Spatial_loss 2.16, Flat_loss 0.29, Train_acc 65.92, Test_acc 44.78
2025-01-05 15:12:19,415 [podnet.py] => Task 10, Epoch 63/160 (LR 0.06638) => LSC_loss 1.23, Spatial_loss 2.12, Flat_loss 0.29, Train_acc 65.62, Test_acc 46.67
2025-01-05 15:12:27,772 [podnet.py] => Task 10, Epoch 64/160 (LR 0.06545) => LSC_loss 1.21, Spatial_loss 2.09, Flat_loss 0.28, Train_acc 66.01, Test_acc 48.05
2025-01-05 15:12:35,982 [podnet.py] => Task 10, Epoch 65/160 (LR 0.06451) => LSC_loss 1.18, Spatial_loss 2.09, Flat_loss 0.28, Train_acc 67.27, Test_acc 45.87
2025-01-05 15:12:44,117 [podnet.py] => Task 10, Epoch 66/160 (LR 0.06357) => LSC_loss 1.20, Spatial_loss 2.05, Flat_loss 0.28, Train_acc 66.62, Test_acc 47.31
2025-01-05 15:12:52,302 [podnet.py] => Task 10, Epoch 67/160 (LR 0.06262) => LSC_loss 1.17, Spatial_loss 2.06, Flat_loss 0.27, Train_acc 66.73, Test_acc 49.07
2025-01-05 15:13:00,329 [podnet.py] => Task 10, Epoch 68/160 (LR 0.06167) => LSC_loss 1.19, Spatial_loss 2.05, Flat_loss 0.27, Train_acc 67.10, Test_acc 44.00
2025-01-05 15:13:08,556 [podnet.py] => Task 10, Epoch 69/160 (LR 0.06072) => LSC_loss 1.18, Spatial_loss 2.07, Flat_loss 0.28, Train_acc 66.74, Test_acc 45.53
2025-01-05 15:13:16,739 [podnet.py] => Task 10, Epoch 70/160 (LR 0.05975) => LSC_loss 1.17, Spatial_loss 2.08, Flat_loss 0.27, Train_acc 67.22, Test_acc 46.80
2025-01-05 15:13:24,781 [podnet.py] => Task 10, Epoch 71/160 (LR 0.05879) => LSC_loss 1.17, Spatial_loss 2.09, Flat_loss 0.27, Train_acc 67.85, Test_acc 45.78
2025-01-05 15:13:33,180 [podnet.py] => Task 10, Epoch 72/160 (LR 0.05782) => LSC_loss 1.14, Spatial_loss 1.99, Flat_loss 0.26, Train_acc 68.23, Test_acc 48.40
2025-01-05 15:13:41,183 [podnet.py] => Task 10, Epoch 73/160 (LR 0.05685) => LSC_loss 1.15, Spatial_loss 1.98, Flat_loss 0.26, Train_acc 68.01, Test_acc 49.36
2025-01-05 15:13:49,420 [podnet.py] => Task 10, Epoch 74/160 (LR 0.05588) => LSC_loss 1.13, Spatial_loss 2.01, Flat_loss 0.26, Train_acc 68.34, Test_acc 45.84
2025-01-05 15:13:57,466 [podnet.py] => Task 10, Epoch 75/160 (LR 0.05490) => LSC_loss 1.14, Spatial_loss 2.00, Flat_loss 0.26, Train_acc 68.20, Test_acc 45.36
2025-01-05 15:14:05,702 [podnet.py] => Task 10, Epoch 76/160 (LR 0.05392) => LSC_loss 1.13, Spatial_loss 1.97, Flat_loss 0.26, Train_acc 68.42, Test_acc 45.38
2025-01-05 15:14:14,039 [podnet.py] => Task 10, Epoch 77/160 (LR 0.05294) => LSC_loss 1.13, Spatial_loss 1.97, Flat_loss 0.26, Train_acc 68.31, Test_acc 48.49
2025-01-05 15:14:22,133 [podnet.py] => Task 10, Epoch 78/160 (LR 0.05196) => LSC_loss 1.12, Spatial_loss 1.96, Flat_loss 0.25, Train_acc 68.67, Test_acc 46.53
2025-01-05 15:14:30,407 [podnet.py] => Task 10, Epoch 79/160 (LR 0.05098) => LSC_loss 1.09, Spatial_loss 1.95, Flat_loss 0.25, Train_acc 69.18, Test_acc 49.07
2025-01-05 15:14:38,659 [podnet.py] => Task 10, Epoch 80/160 (LR 0.05000) => LSC_loss 1.08, Spatial_loss 1.91, Flat_loss 0.24, Train_acc 69.66, Test_acc 45.73
2025-01-05 15:14:47,019 [podnet.py] => Task 10, Epoch 81/160 (LR 0.04902) => LSC_loss 1.10, Spatial_loss 1.97, Flat_loss 0.25, Train_acc 69.26, Test_acc 42.02
2025-01-05 15:14:55,182 [podnet.py] => Task 10, Epoch 82/160 (LR 0.04804) => LSC_loss 1.07, Spatial_loss 1.91, Flat_loss 0.24, Train_acc 70.49, Test_acc 48.87
2025-01-05 15:15:03,216 [podnet.py] => Task 10, Epoch 83/160 (LR 0.04706) => LSC_loss 1.06, Spatial_loss 1.92, Flat_loss 0.25, Train_acc 70.38, Test_acc 44.91
2025-01-05 15:15:11,581 [podnet.py] => Task 10, Epoch 84/160 (LR 0.04608) => LSC_loss 1.06, Spatial_loss 1.89, Flat_loss 0.24, Train_acc 70.28, Test_acc 47.27
2025-01-05 15:15:19,834 [podnet.py] => Task 10, Epoch 85/160 (LR 0.04510) => LSC_loss 1.06, Spatial_loss 1.94, Flat_loss 0.24, Train_acc 70.26, Test_acc 47.71
2025-01-05 15:15:28,251 [podnet.py] => Task 10, Epoch 86/160 (LR 0.04412) => LSC_loss 1.04, Spatial_loss 1.86, Flat_loss 0.24, Train_acc 70.79, Test_acc 48.80
2025-01-05 15:15:36,636 [podnet.py] => Task 10, Epoch 87/160 (LR 0.04315) => LSC_loss 1.03, Spatial_loss 1.88, Flat_loss 0.23, Train_acc 71.36, Test_acc 45.45
2025-01-05 15:15:44,710 [podnet.py] => Task 10, Epoch 88/160 (LR 0.04218) => LSC_loss 1.01, Spatial_loss 1.86, Flat_loss 0.23, Train_acc 71.81, Test_acc 47.95
2025-01-05 15:15:53,150 [podnet.py] => Task 10, Epoch 89/160 (LR 0.04121) => LSC_loss 1.01, Spatial_loss 1.84, Flat_loss 0.23, Train_acc 71.82, Test_acc 43.67
2025-01-05 15:16:01,381 [podnet.py] => Task 10, Epoch 90/160 (LR 0.04025) => LSC_loss 0.98, Spatial_loss 1.81, Flat_loss 0.22, Train_acc 72.38, Test_acc 48.98
2025-01-05 15:16:09,544 [podnet.py] => Task 10, Epoch 91/160 (LR 0.03928) => LSC_loss 0.99, Spatial_loss 1.80, Flat_loss 0.22, Train_acc 72.44, Test_acc 47.84
2025-01-05 15:16:17,807 [podnet.py] => Task 10, Epoch 92/160 (LR 0.03833) => LSC_loss 0.99, Spatial_loss 1.82, Flat_loss 0.22, Train_acc 72.26, Test_acc 50.44
2025-01-05 15:16:25,832 [podnet.py] => Task 10, Epoch 93/160 (LR 0.03738) => LSC_loss 0.97, Spatial_loss 1.78, Flat_loss 0.22, Train_acc 72.76, Test_acc 48.84
2025-01-05 15:16:33,939 [podnet.py] => Task 10, Epoch 94/160 (LR 0.03643) => LSC_loss 0.97, Spatial_loss 1.80, Flat_loss 0.22, Train_acc 72.72, Test_acc 50.55
2025-01-05 15:16:41,897 [podnet.py] => Task 10, Epoch 95/160 (LR 0.03549) => LSC_loss 0.95, Spatial_loss 1.74, Flat_loss 0.21, Train_acc 73.32, Test_acc 47.95
2025-01-05 15:16:50,068 [podnet.py] => Task 10, Epoch 96/160 (LR 0.03455) => LSC_loss 0.96, Spatial_loss 1.76, Flat_loss 0.21, Train_acc 72.66, Test_acc 47.51
2025-01-05 15:16:58,161 [podnet.py] => Task 10, Epoch 97/160 (LR 0.03362) => LSC_loss 0.94, Spatial_loss 1.77, Flat_loss 0.21, Train_acc 73.72, Test_acc 49.73
2025-01-05 15:17:06,061 [podnet.py] => Task 10, Epoch 98/160 (LR 0.03269) => LSC_loss 0.94, Spatial_loss 1.76, Flat_loss 0.21, Train_acc 73.43, Test_acc 49.40
2025-01-05 15:17:14,355 [podnet.py] => Task 10, Epoch 99/160 (LR 0.03178) => LSC_loss 0.93, Spatial_loss 1.73, Flat_loss 0.20, Train_acc 74.11, Test_acc 49.51
2025-01-05 15:17:22,539 [podnet.py] => Task 10, Epoch 100/160 (LR 0.03087) => LSC_loss 0.91, Spatial_loss 1.70, Flat_loss 0.20, Train_acc 74.60, Test_acc 48.56
2025-01-05 15:17:31,006 [podnet.py] => Task 10, Epoch 101/160 (LR 0.02996) => LSC_loss 0.88, Spatial_loss 1.69, Flat_loss 0.19, Train_acc 75.39, Test_acc 50.09
2025-01-05 15:17:38,971 [podnet.py] => Task 10, Epoch 102/160 (LR 0.02907) => LSC_loss 0.90, Spatial_loss 1.67, Flat_loss 0.19, Train_acc 74.61, Test_acc 50.24
2025-01-05 15:17:47,096 [podnet.py] => Task 10, Epoch 103/160 (LR 0.02818) => LSC_loss 0.89, Spatial_loss 1.65, Flat_loss 0.19, Train_acc 75.03, Test_acc 49.51
2025-01-05 15:17:55,087 [podnet.py] => Task 10, Epoch 104/160 (LR 0.02730) => LSC_loss 0.87, Spatial_loss 1.64, Flat_loss 0.19, Train_acc 75.83, Test_acc 50.04
2025-01-05 15:18:03,076 [podnet.py] => Task 10, Epoch 105/160 (LR 0.02643) => LSC_loss 0.84, Spatial_loss 1.62, Flat_loss 0.18, Train_acc 76.43, Test_acc 51.25
2025-01-05 15:18:11,259 [podnet.py] => Task 10, Epoch 106/160 (LR 0.02557) => LSC_loss 0.84, Spatial_loss 1.60, Flat_loss 0.18, Train_acc 76.34, Test_acc 46.38
2025-01-05 15:18:19,300 [podnet.py] => Task 10, Epoch 107/160 (LR 0.02472) => LSC_loss 0.82, Spatial_loss 1.59, Flat_loss 0.18, Train_acc 77.49, Test_acc 49.00
2025-01-05 15:18:27,564 [podnet.py] => Task 10, Epoch 108/160 (LR 0.02388) => LSC_loss 0.83, Spatial_loss 1.58, Flat_loss 0.18, Train_acc 76.78, Test_acc 50.40
2025-01-05 15:18:35,708 [podnet.py] => Task 10, Epoch 109/160 (LR 0.02304) => LSC_loss 0.81, Spatial_loss 1.59, Flat_loss 0.17, Train_acc 77.39, Test_acc 51.04
2025-01-05 15:18:43,997 [podnet.py] => Task 10, Epoch 110/160 (LR 0.02222) => LSC_loss 0.79, Spatial_loss 1.56, Flat_loss 0.17, Train_acc 77.69, Test_acc 51.53
2025-01-05 15:18:52,173 [podnet.py] => Task 10, Epoch 111/160 (LR 0.02141) => LSC_loss 0.77, Spatial_loss 1.53, Flat_loss 0.17, Train_acc 78.61, Test_acc 52.93
2025-01-05 15:19:00,221 [podnet.py] => Task 10, Epoch 112/160 (LR 0.02061) => LSC_loss 0.76, Spatial_loss 1.48, Flat_loss 0.16, Train_acc 78.90, Test_acc 50.87
2025-01-05 15:19:08,583 [podnet.py] => Task 10, Epoch 113/160 (LR 0.01982) => LSC_loss 0.77, Spatial_loss 1.50, Flat_loss 0.16, Train_acc 78.81, Test_acc 50.44
2025-01-05 15:19:16,510 [podnet.py] => Task 10, Epoch 114/160 (LR 0.01905) => LSC_loss 0.75, Spatial_loss 1.45, Flat_loss 0.16, Train_acc 79.59, Test_acc 52.82
2025-01-05 15:19:24,732 [podnet.py] => Task 10, Epoch 115/160 (LR 0.01828) => LSC_loss 0.75, Spatial_loss 1.49, Flat_loss 0.16, Train_acc 78.93, Test_acc 51.82
2025-01-05 15:19:32,885 [podnet.py] => Task 10, Epoch 116/160 (LR 0.01753) => LSC_loss 0.73, Spatial_loss 1.44, Flat_loss 0.15, Train_acc 80.13, Test_acc 51.04
2025-01-05 15:19:40,971 [podnet.py] => Task 10, Epoch 117/160 (LR 0.01679) => LSC_loss 0.72, Spatial_loss 1.44, Flat_loss 0.15, Train_acc 80.40, Test_acc 52.27
2025-01-05 15:19:49,022 [podnet.py] => Task 10, Epoch 118/160 (LR 0.01606) => LSC_loss 0.71, Spatial_loss 1.45, Flat_loss 0.15, Train_acc 80.63, Test_acc 52.53
2025-01-05 15:19:57,224 [podnet.py] => Task 10, Epoch 119/160 (LR 0.01535) => LSC_loss 0.70, Spatial_loss 1.40, Flat_loss 0.14, Train_acc 80.69, Test_acc 52.07
2025-01-05 15:20:05,410 [podnet.py] => Task 10, Epoch 120/160 (LR 0.01464) => LSC_loss 0.67, Spatial_loss 1.39, Flat_loss 0.14, Train_acc 81.92, Test_acc 51.00
2025-01-05 15:20:13,788 [podnet.py] => Task 10, Epoch 121/160 (LR 0.01396) => LSC_loss 0.67, Spatial_loss 1.31, Flat_loss 0.13, Train_acc 82.06, Test_acc 52.11
2025-01-05 15:20:21,991 [podnet.py] => Task 10, Epoch 122/160 (LR 0.01328) => LSC_loss 0.65, Spatial_loss 1.34, Flat_loss 0.13, Train_acc 82.48, Test_acc 52.04
2025-01-05 15:20:30,137 [podnet.py] => Task 10, Epoch 123/160 (LR 0.01262) => LSC_loss 0.64, Spatial_loss 1.34, Flat_loss 0.13, Train_acc 82.64, Test_acc 52.53
2025-01-05 15:20:38,088 [podnet.py] => Task 10, Epoch 124/160 (LR 0.01198) => LSC_loss 0.64, Spatial_loss 1.29, Flat_loss 0.13, Train_acc 82.74, Test_acc 52.09
2025-01-05 15:20:46,139 [podnet.py] => Task 10, Epoch 125/160 (LR 0.01135) => LSC_loss 0.63, Spatial_loss 1.28, Flat_loss 0.12, Train_acc 82.84, Test_acc 53.91
2025-01-05 15:20:54,297 [podnet.py] => Task 10, Epoch 126/160 (LR 0.01073) => LSC_loss 0.62, Spatial_loss 1.26, Flat_loss 0.12, Train_acc 83.24, Test_acc 52.93
2025-01-05 15:21:02,480 [podnet.py] => Task 10, Epoch 127/160 (LR 0.01013) => LSC_loss 0.63, Spatial_loss 1.27, Flat_loss 0.12, Train_acc 83.18, Test_acc 52.87
2025-01-05 15:21:10,830 [podnet.py] => Task 10, Epoch 128/160 (LR 0.00955) => LSC_loss 0.61, Spatial_loss 1.25, Flat_loss 0.12, Train_acc 83.77, Test_acc 52.98
2025-01-05 15:21:19,163 [podnet.py] => Task 10, Epoch 129/160 (LR 0.00898) => LSC_loss 0.61, Spatial_loss 1.23, Flat_loss 0.11, Train_acc 83.91, Test_acc 54.38
2025-01-05 15:21:27,213 [podnet.py] => Task 10, Epoch 130/160 (LR 0.00843) => LSC_loss 0.59, Spatial_loss 1.20, Flat_loss 0.11, Train_acc 84.36, Test_acc 53.60
2025-01-05 15:21:35,448 [podnet.py] => Task 10, Epoch 131/160 (LR 0.00789) => LSC_loss 0.58, Spatial_loss 1.21, Flat_loss 0.11, Train_acc 84.67, Test_acc 53.45
2025-01-05 15:21:43,502 [podnet.py] => Task 10, Epoch 132/160 (LR 0.00737) => LSC_loss 0.57, Spatial_loss 1.16, Flat_loss 0.10, Train_acc 85.18, Test_acc 54.05
2025-01-05 15:21:51,594 [podnet.py] => Task 10, Epoch 133/160 (LR 0.00686) => LSC_loss 0.56, Spatial_loss 1.15, Flat_loss 0.10, Train_acc 85.38, Test_acc 53.75
2025-01-05 15:21:59,818 [podnet.py] => Task 10, Epoch 134/160 (LR 0.00638) => LSC_loss 0.56, Spatial_loss 1.15, Flat_loss 0.10, Train_acc 85.63, Test_acc 54.69
2025-01-05 15:22:07,878 [podnet.py] => Task 10, Epoch 135/160 (LR 0.00590) => LSC_loss 0.55, Spatial_loss 1.13, Flat_loss 0.10, Train_acc 86.07, Test_acc 54.64
2025-01-05 15:22:16,065 [podnet.py] => Task 10, Epoch 136/160 (LR 0.00545) => LSC_loss 0.55, Spatial_loss 1.10, Flat_loss 0.10, Train_acc 86.06, Test_acc 54.55
2025-01-05 15:22:24,273 [podnet.py] => Task 10, Epoch 137/160 (LR 0.00501) => LSC_loss 0.54, Spatial_loss 1.11, Flat_loss 0.10, Train_acc 86.14, Test_acc 53.69
2025-01-05 15:22:32,496 [podnet.py] => Task 10, Epoch 138/160 (LR 0.00459) => LSC_loss 0.53, Spatial_loss 1.08, Flat_loss 0.09, Train_acc 86.45, Test_acc 54.27
2025-01-05 15:22:40,683 [podnet.py] => Task 10, Epoch 139/160 (LR 0.00419) => LSC_loss 0.53, Spatial_loss 1.10, Flat_loss 0.10, Train_acc 86.51, Test_acc 54.20
2025-01-05 15:22:48,671 [podnet.py] => Task 10, Epoch 140/160 (LR 0.00381) => LSC_loss 0.52, Spatial_loss 1.05, Flat_loss 0.09, Train_acc 86.93, Test_acc 55.05
2025-01-05 15:22:56,909 [podnet.py] => Task 10, Epoch 141/160 (LR 0.00344) => LSC_loss 0.53, Spatial_loss 1.08, Flat_loss 0.09, Train_acc 86.56, Test_acc 54.96
2025-01-05 15:23:05,136 [podnet.py] => Task 10, Epoch 142/160 (LR 0.00309) => LSC_loss 0.51, Spatial_loss 1.03, Flat_loss 0.09, Train_acc 86.97, Test_acc 55.27
2025-01-05 15:23:13,368 [podnet.py] => Task 10, Epoch 143/160 (LR 0.00276) => LSC_loss 0.50, Spatial_loss 1.04, Flat_loss 0.09, Train_acc 87.47, Test_acc 54.76
